season,week,division,optimal_score,lineup_efficiency,team_score,opponent_score,optimal_opponent_score,result,opponent_id,allplay_wins,allplay_games,allplay_pct,roster_id,optimal_player_id,optimal_player_score,gameweek,matchup_id,manager,points,points_opponent,win,all_play,pp_points,pp_points_opponent,pp_win,selected_pts,selected_win,selected_all_play,selected_pp,selected_pp_opponent,selected_pp_win,nxt_wk_win
10,9,1,132.72,0.791,105.0,88.07,114.28,W,6,8.0,9,0.889,10,"['11620', '4046', '4950', '6797', '7571', '7594', '7600', '9224']","[np.float64(14.1), np.float64(19.58), np.float64(2.3), np.float64(17.44), np.float64(16.7), np.float64(10.7), np.float64(14.1), np.float64(37.8)]",9,5,JoeWright,190.88,160.22,1.0,9.0,194.88,193.26,1.0,105.0,1.0,8.0,132.72,114.28,1.0,0.0
10,10,1,130.3,0.805,104.86,80.08,106.58000000000001,W,2,7.0,9,0.778,1,"['11539', '11560', '11564', '4983', '5850', '7569', '9484', '9488', '9509']","[np.float64(9.0), np.float64(19.3), np.float64(19.3), np.float64(22.0), np.float64(9.0), np.float64(18.2), np.float64(9.3), np.float64(12.3), np.float64(11.9)]",10,4,DanCoulton,139.5,98.75999999999999,1.0,6.0,142.79999999999998,104.5,1.0,104.86,1.0,7.0,130.3,106.58000000000001,1.0,0.0
10,10,1,106.58,0.751,80.08,104.86,130.29999999999998,L,1,1.0,9,0.111,2,"['11626', '3164', '4066', '4892', '6768', '6794', '7543', '9997']","[np.float64(8.5), np.float64(16.3), np.float64(1.3), np.float64(6.94), np.float64(17.74), np.float64(15.0), np.float64(16.7), np.float64(24.1)]",10,4,MajorNC,98.75999999999999,139.5,0.0,0.0,104.5,142.79999999999998,0.0,80.08,0.0,1.0,106.58,130.29999999999998,0.0,0.0
10,10,1,117.28,0.694,81.33,89.54,126.86000000000001,L,4,2.0,9,0.222,3,"['11559', '11632', '1234', '7042', '8136', '8146', '9493', '9753']","[np.float64(13.04), np.float64(13.3), np.float64(23.94), np.float64(12.0), np.float64(14.2), np.float64(24.6), np.float64(5.6), np.float64(10.6)]",10,1,Tomcoulton10,139.24,117.8,1.0,5.0,161.54000000000002,128.12,1.0,81.33,0.0,2.0,117.28,126.86000000000001,0.0,0.0
10,10,1,126.86,0.706,89.54,81.33,117.28,W,3,3.0,9,0.333,4,"['11563', '11566', '11618', '11631', '11655', '4037', '8259', '9225', '9480']","[np.float64(23.36), np.float64(27.6), np.float64(18.6), np.float64(6.4), np.float64(20.2), np.float64(9.6), np.float64(6.0), np.float64(10.9), np.float64(4.2)]",10,1,0llie,117.8,139.24,0.0,1.0,128.12,161.54000000000002,0.0,89.54,1.0,3.0,126.86,117.28,1.0,0.0
10,10,1,99.38,0.725,72.02,96.94,129.22,L,7,0.0,9,0.0,5,"['10222', '11637', '3451', '4881', '5844', '5849', '7526', '8228', '9226']","[np.float64(7.2), np.float64(10.9), np.float64(4.0), np.float64(12.78), np.float64(12.3), np.float64(25.4), np.float64(11.1), np.float64(7.7), np.float64(8.0)]",10,2,calumedwards,166.04,126.03999999999999,1.0,9.0,167.53999999999996,143.64000000000001,1.0,72.02,0.0,0.0,99.38,129.22,0.0,0.0
10,10,1,125.54,0.813,102.0,109.14,141.78,L,9,5.0,9,0.556,6,"['11604', '1426', '2133', '6804', '6813', '6904', '8112', '8151']","[np.float64(2.9), np.float64(11.3), np.float64(20.7), np.float64(25.42), np.float64(12.5), np.float64(31.72), np.float64(6.6), np.float64(14.4)]",10,5,hyperpringle,134.38,149.2,0.0,4.0,144.08,157.58,0.0,102.0,0.0,5.0,125.54,141.78,0.0,0.0
10,10,1,129.22,0.75,96.94,72.02,99.38000000000001,W,5,4.0,9,0.444,7,"['11635', '1945', '2216', '4033', '4199', '4984', '5859', '9221', '9228']","[np.float64(10.9), np.float64(6.4), np.float64(16.7), np.float64(5.4), np.float64(17.7), np.float64(29.72), np.float64(10.1), np.float64(16.7), np.float64(15.6)]",10,2,Pindeco,126.03999999999999,166.04,0.0,3.0,143.64000000000001,167.53999999999996,0.0,96.94,1.0,4.0,129.22,99.38000000000001,1.0,0.0
10,10,1,134.24,0.781,104.79,131.94,158.88,L,10,6.0,9,0.667,8,"['3163', '4137', '4217', '5947', '7528', '7547', '8144', '8670', '9758']","[np.float64(18.02), np.float64(23.2), np.float64(18.6), np.float64(10.3), np.float64(13.1), np.float64(13.8), np.float64(9.3), np.float64(7.0), np.float64(20.92)]",10,3,Jonnydubz,146.48,119.68,1.0,7.0,146.48,158.70000000000002,0.0,104.79,0.0,6.0,134.24,158.88,0.0,0.0
10,10,1,141.78,0.77,109.14,102.0,125.53999999999999,W,6,8.0,9,0.889,9,"['4039', '4144', '4195', '421', '5927', '8143', '8150', '9229', '9500']","[np.float64(10.8), np.float64(5.8), np.float64(5.0), np.float64(19.9), np.float64(20.8), np.float64(22.9), np.float64(21.4), np.float64(27.28), np.float64(7.9)]",10,5,splangtree,149.2,134.38,1.0,8.0,157.58,144.08,1.0,109.14,1.0,8.0,141.78,125.53999999999999,1.0,0.0
10,10,1,158.88,0.83,131.94,104.79,134.24,W,8,9.0,9,1.0,10,"['11620', '1479', '4866', '4950', '6650', '6797', '7594', '7600', '96']","[np.float64(34.1), np.float64(30.0), np.float64(8.6), np.float64(26.2), np.float64(7.0), np.float64(13.72), np.float64(20.9), np.float64(9.5), np.float64(8.86)]",10,3,JoeWright,119.68,146.48,0.0,2.0,158.70000000000002,146.48,1.0,131.94,1.0,9.0,158.88,134.24,1.0,0.0
10,11,1,169.88,0.76,129.09,81.29,110.46000000000001,W,9,6.0,9,0.667,1,"['11539', '11560', '11624', '4943', '5850', '8148', '9484', '9488', '9509']","[np.float64(6.0), np.float64(19.6), np.float64(21.0), np.float64(10.68), np.float64(28.4), np.float64(18.0), np.float64(10.6), np.float64(24.9), np.float64(30.7)]",11,5,DanCoulton,186.54,200.58,0.0,8.0,214.64000000000004,230.08,0.0,129.09,1.0,6.0,169.88,110.46000000000001,1.0,0.0
10,11,1,109.66,0.764,83.83,106.57,132.06,L,10,1.0,9,0.111,2,"['11626', '2449', '3164', '4892', '5001', '6694', '6770', '7839', '9997']","[np.float64(4.3), np.float64(9.3), np.float64(12.3), np.float64(35.82), np.float64(9.6), np.float64(10.3), np.float64(13.94), np.float64(10.0), np.float64(4.1)]",11,3,MajorNC,130.96,140.9,0.0,1.0,130.95999999999998,149.22000000000003,0.0,83.83,0.0,1.0,109.66,132.06,0.0,0.0
10,11,1,162.3,0.682,110.67,133.74,155.00000000000003,L,7,4.0,9,0.444,3,"['11632', '1234', '1466', '19', '4034', '7042', '8146', '9493', '9753']","[np.float64(17.4), np.float64(13.66), np.float64(4.4), np.float64(34.14), np.float64(9.1), np.float64(4.0), np.float64(22.2), np.float64(35.7), np.float64(21.7)]",11,1,Tomcoulton10,113.7,151.16,0.0,0.0,113.7,173.56000000000003,0.0,110.67,0.0,4.0,162.3,155.00000000000003,1.0,0.0
10,11,1,150.74,0.734,110.58,125.19,143.98000000000002,L,5,3.0,9,0.333,4,"['11566', '11631', '11655', '6801', '7611', '8134', '8183', '8259', '9480']","[np.float64(25.68), np.float64(12.9), np.float64(18.5), np.float64(18.7), np.float64(20.4), np.float64(20.1), np.float64(15.86), np.float64(13.0), np.float64(5.6)]",11,2,0llie,172.2,150.6,1.0,7.0,187.14,163.3,1.0,110.58,0.0,3.0,150.74,143.98000000000002,1.0,0.0
10,11,1,143.98,0.87,125.19,110.58,150.73999999999998,W,4,5.0,9,0.556,5,"['11628', '11646', '3451', '4018', '4881', '5849', '7526', '8110', '9226']","[np.float64(16.3), np.float64(19.6), np.float64(10.0), np.float64(11.9), np.float64(26.28), np.float64(25.4), np.float64(9.8), np.float64(11.5), np.float64(13.2)]",11,2,calumedwards,150.6,172.2,0.0,5.0,163.3,187.14,0.0,125.19,1.0,5.0,143.98,150.73999999999998,0.0,0.0
10,11,1,178.14,0.821,146.26,130.5,171.38,W,8,9.0,9,1.0,6,"['11533', '11604', '2133', '6804', '6904', '7525', '7588', '8112', '8154']","[np.float64(5.0), np.float64(36.1), np.float64(12.8), np.float64(21.82), np.float64(24.52), np.float64(11.6), np.float64(21.5), np.float64(20.7), np.float64(24.1)]",11,4,hyperpringle,140.48,148.42000000000002,0.0,2.0,161.57999999999998,170.72,0.0,146.26,1.0,9.0,178.14,171.38,1.0,0.0
10,11,1,155.0,0.863,133.74,110.67,162.29999999999998,W,3,8.0,9,0.889,7,"['11635', '1339', '2216', '4199', '4984', '5859', '9221', '9228']","[np.float64(11.7), np.float64(16.7), np.float64(8.8), np.float64(23.4), np.float64(36.24), np.float64(12.4), np.float64(28.3), np.float64(17.46)]",11,1,Pindeco,151.16,113.7,1.0,6.0,173.56000000000003,113.7,1.0,133.74,1.0,8.0,155.0,162.29999999999998,0.0,0.0
10,11,1,171.38,0.761,130.5,146.26,178.13999999999996,L,6,7.0,9,0.778,8,"['1373', '3163', '4137', '4981', '5045', '6783', '8130', '8205', '8670']","[np.float64(19.64), np.float64(28.34), np.float64(29.9), np.float64(19.2), np.float64(16.4), np.float64(21.2), np.float64(14.9), np.float64(11.8), np.float64(10.0)]",11,4,Jonnydubz,148.42000000000002,140.48,1.0,4.0,170.72,161.57999999999998,1.0,130.5,0.0,7.0,171.38,178.13999999999996,0.0,0.0
10,11,1,110.46,0.736,81.29,129.09,169.88,L,1,0.0,9,0.0,9,"['4144', '4195', '421', '5086', '5927', '7049', '8150', '8155']","[np.float64(11.3), np.float64(6.0), np.float64(20.96), np.float64(9.8), np.float64(12.2), np.float64(26.7), np.float64(11.7), np.float64(11.8)]",11,5,splangtree,200.58,186.54,1.0,9.0,230.08,214.64000000000004,1.0,81.29,0.0,0.0,110.46,169.88,0.0,0.0
10,11,1,132.06,0.807,106.57,83.83,109.65999999999998,W,2,2.0,9,0.222,10,"['11620', '3286', '4046', '4866', '4950', '6650', '7600', '9224', '96']","[np.float64(14.6), np.float64(7.5), np.float64(17.0), np.float64(17.1), np.float64(9.7), np.float64(3.0), np.float64(9.4), np.float64(34.6), np.float64(19.16)]",11,3,JoeWright,140.9,130.96,1.0,3.0,149.22000000000003,130.95999999999998,1.0,106.57,1.0,2.0,132.06,109.65999999999998,1.0,0.0
10,12,1,134.82,0.791,106.59,95.39,105.52,W,10,6.0,9,0.667,1,"['11539', '11560', '4943', '4983', '5967', '7564', '9484', '9488', '9508']","[np.float64(9.0), np.float64(22.66), np.float64(20.66), np.float64(11.7), np.float64(23.1), np.float64(12.5), np.float64(5.1), np.float64(13.1), np.float64(17.0)]",12,3,DanCoulton,180.98,179.18,1.0,9.0,198.7,187.68,1.0,106.59,1.0,6.0,134.82,105.52,1.0,0.0
10,12,1,103.38,0.802,82.88,125.24,160.04,L,6,1.0,9,0.111,2,"['4892', '6770', '6790', '6794', '7543', '7839', '8121', '9997']","[np.float64(10.5), np.float64(10.86), np.float64(13.5), np.float64(24.32), np.float64(13.2), np.float64(1.0), np.float64(12.2), np.float64(17.8)]",12,5,MajorNC,120.34,93.88,1.0,1.0,127.24000000000001,107.38,1.0,82.88,0.0,1.0,103.38,160.04,0.0,0.0
10,12,1,169.8,0.78,132.47,89.66,108.66000000000001,W,5,9.0,9,1.0,3,"['11584', '11632', '1234', '1466', '19', '4034', '7042', '8146', '9493']","[np.float64(39.1), np.float64(8.6), np.float64(12.2), np.float64(29.4), np.float64(23.9), np.float64(18.4), np.float64(7.0), np.float64(20.1), np.float64(11.1)]",12,1,Tomcoulton10,155.66,139.18,1.0,7.0,157.26,155.18,1.0,132.47,1.0,9.0,169.8,108.66000000000001,1.0,0.0
10,12,1,123.96,0.821,101.8,65.33,98.75999999999999,W,7,5.0,9,0.556,4,"['5846', '6801', '7611', '8134', '8138', '8183', '9480']","[np.float64(24.3), np.float64(32.4), np.float64(7.1), np.float64(9.4), np.float64(14.9), np.float64(29.96), np.float64(5.9)]",12,2,0llie,143.82,141.06,1.0,6.0,143.82,147.45999999999998,0.0,101.8,1.0,5.0,123.96,98.75999999999999,1.0,0.0
10,12,1,108.66,0.825,89.66,132.47,169.8,L,3,2.0,9,0.222,5,"['11628', '11637', '2359', '3451', '4018', '4881', '5849', '7596', '8110']","[np.float64(21.2), np.float64(9.0), np.float64(16.2), np.float64(4.0), np.float64(10.4), np.float64(12.48), np.float64(14.48), np.float64(10.9), np.float64(10.0)]",12,1,calumedwards,139.18,155.66,0.0,3.0,155.18,157.26,0.0,89.66,0.0,2.0,108.66,169.8,0.0,0.0
10,12,1,160.04,0.783,125.24,82.88,103.38,W,2,8.0,9,0.889,6,"['11533', '11604', '6804', '6813', '6904', '7090', '7525', '8112', '8151']","[np.float64(8.0), np.float64(17.3), np.float64(28.34), np.float64(12.3), np.float64(35.5), np.float64(14.9), np.float64(18.6), np.float64(8.0), np.float64(17.1)]",12,5,hyperpringle,93.88,120.34,0.0,0.0,107.38,127.24000000000001,0.0,125.24,1.0,8.0,160.04,103.38,1.0,0.0
10,12,1,98.76,0.662,65.33,101.8,123.96000000000001,L,4,0.0,9,0.0,7,"['11292', '1945', '2216', '4199', '4984', '5022', '5859', '7021', '9502']","[np.float64(5.78), np.float64(8.0), np.float64(4.2), np.float64(27.0), np.float64(16.18), np.float64(7.4), np.float64(7.1), np.float64(12.6), np.float64(10.5)]",12,2,Pindeco,141.06,143.82,0.0,4.0,147.45999999999998,143.82,1.0,65.33,0.0,0.0,98.76,123.96000000000001,0.0,0.0
10,12,1,162.62,0.741,120.46,93.04,111.02,W,9,7.0,9,0.778,8,"['1373', '3163', '4137', '4217', '4981', '7547', '8144', '8205', '8670']","[np.float64(25.38), np.float64(12.04), np.float64(15.8), np.float64(22.5), np.float64(7.6), np.float64(10.7), np.float64(14.3), np.float64(45.3), np.float64(9.0)]",12,4,Jonnydubz,141.72,134.6,1.0,5.0,171.24,142.74,1.0,120.46,1.0,7.0,162.62,111.02,1.0,0.0
10,12,1,111.02,0.838,93.04,120.46,162.62,L,8,3.0,9,0.333,9,"['10229', '10859', '4039', '4195', '421', '7049', '8150', '8155', '9229']","[np.float64(4.9), np.float64(10.5), np.float64(10.0), np.float64(9.0), np.float64(12.38), np.float64(10.8), np.float64(23.3), np.float64(14.9), np.float64(15.24)]",12,4,splangtree,134.6,141.72,0.0,2.0,142.74,171.24,0.0,93.04,0.0,3.0,111.02,162.62,0.0,0.0
10,12,1,105.52,0.904,95.39,106.59,134.82,L,1,4.0,9,0.444,10,"['1479', '4046', '4866', '4950', '6650', '7571', '7600', '7608', '96']","[np.float64(7.0), np.float64(19.54), np.float64(14.7), np.float64(6.1), np.float64(10.0), np.float64(9.4), np.float64(5.4), np.float64(14.1), np.float64(19.28)]",12,3,JoeWright,179.18,180.98,0.0,8.0,187.68,198.7,0.0,95.39,0.0,4.0,105.52,134.82,0.0,0.0
10,13,1,138.72,0.734,101.86,133.68,167.76,L,6,3.0,9,0.333,1,"['11539', '11564', '4943', '4983', '5850', '7564', '9484', '9488', '9509']","[np.float64(5.0), np.float64(27.44), np.float64(8.98), np.float64(15.3), np.float64(20.4), np.float64(7.4), np.float64(12.4), np.float64(15.7), np.float64(26.1)]",13,5,DanCoulton,164.12,170.68,0.0,6.0,187.16000000000003,173.78000000000003,1.0,101.86,0.0,3.0,138.72,167.76,0.0,0.0
10,13,1,97.48,0.821,79.99,102.76,120.27999999999999,L,7,0.0,9,0.0,2,"['11626', '4066', '4892', '4988', '6768', '6790', '7839', '8121', '9997']","[np.float64(9.3), np.float64(4.3), np.float64(12.26), np.float64(14.3), np.float64(17.62), np.float64(10.6), np.float64(5.0), np.float64(14.2), np.float64(9.9)]",13,3,MajorNC,128.5,175.16,0.0,0.0,140.96,205.74,0.0,79.99,0.0,0.0,97.48,120.27999999999999,0.0,0.0
10,13,1,158.4,0.837,132.51,84.02,108.72,W,10,8.0,9,0.889,3,"['11584', '11632', '1234', '1466', '1689', '19', '7042', '9493', '9753']","[np.float64(23.8), np.float64(15.5), np.float64(27.14), np.float64(12.0), np.float64(10.1), np.float64(24.96), np.float64(17.0), np.float64(10.6), np.float64(17.3)]",13,1,Tomcoulton10,140.76,136.42,1.0,2.0,184.54,170.54000000000002,1.0,132.51,1.0,8.0,158.4,108.72,1.0,0.0
10,13,1,142.38,0.803,114.33,120.37,151.84,L,8,6.0,9,0.667,4,"['11566', '11631', '5846', '6801', '8138', '8183', '9225', '9480']","[np.float64(20.0), np.float64(19.8), np.float64(34.1), np.float64(11.3), np.float64(14.4), np.float64(12.88), np.float64(24.1), np.float64(5.8)]",13,2,0llie,160.0,143.92,1.0,5.0,165.7,164.32,1.0,114.33,0.0,6.0,142.38,151.84,0.0,0.0
10,13,1,110.8,0.771,85.46,109.09,139.32,L,9,2.0,9,0.222,5,"['11628', '11646', '3451', '4018', '4881', '5849', '8110', '8676', '9226']","[np.float64(14.8), np.float64(12.5), np.float64(4.0), np.float64(1.3), np.float64(20.44), np.float64(13.46), np.float64(9.0), np.float64(16.1), np.float64(19.2)]",13,4,calumedwards,174.07999999999998,149.28,1.0,8.0,174.08,166.44,1.0,85.46,0.0,2.0,110.8,139.32,0.0,0.0
10,13,1,167.76,0.797,133.68,101.86,138.72000000000003,W,1,9.0,9,1.0,6,"['10866', '11533', '11604', '2133', '4098', '6904', '7090', '8112', '8151']","[np.float64(14.92), np.float64(13.0), np.float64(29.9), np.float64(7.7), np.float64(29.1), np.float64(25.44), np.float64(12.3), np.float64(17.7), np.float64(17.7)]",13,5,hyperpringle,170.68,164.12,1.0,7.0,173.78000000000003,187.16000000000003,0.0,133.68,1.0,9.0,167.76,138.72000000000003,1.0,0.0
10,13,1,120.28,0.854,102.76,79.99,97.48,W,2,4.0,9,0.444,7,"['1945', '2216', '4199', '5022', '5859', '6011', '9221', '9228', '9754']","[np.float64(6.0), np.float64(19.6), np.float64(16.1), np.float64(4.3), np.float64(11.9), np.float64(13.4), np.float64(17.4), np.float64(20.88), np.float64(10.7)]",13,3,Pindeco,175.16,128.5,1.0,9.0,205.74,140.96,1.0,102.76,1.0,4.0,120.28,97.48,1.0,0.0
10,13,1,151.84,0.793,120.37,114.33,142.38000000000002,W,4,7.0,9,0.778,8,"['3163', '4137', '4981', '5045', '5987', '6783', '8130', '8670', '9758']","[np.float64(21.68), np.float64(22.4), np.float64(20.8), np.float64(12.9), np.float64(16.0), np.float64(11.6), np.float64(13.5), np.float64(9.0), np.float64(23.96)]",13,2,Jonnydubz,143.92,160.0,0.0,3.0,164.32,165.7,0.0,120.37,1.0,7.0,151.84,142.38000000000002,1.0,0.0
10,13,1,139.32,0.783,109.09,85.46,110.8,W,5,5.0,9,0.556,9,"['10229', '10859', '4039', '4195', '421', '7049', '8150', '8155', '9229']","[np.float64(29.3), np.float64(7.6), np.float64(18.5), np.float64(7.0), np.float64(7.04), np.float64(14.9), np.float64(15.5), np.float64(15.5), np.float64(23.98)]",13,4,splangtree,149.28,174.07999999999998,0.0,4.0,166.44,174.08,0.0,109.09,1.0,5.0,139.32,110.8,1.0,0.0
10,13,1,108.72,0.773,84.02,132.51,158.4,L,3,1.0,9,0.111,10,"['11620', '4950', '6650', '6797', '7571', '7594', '7600', '9224', '96']","[np.float64(3.5), np.float64(8.5), np.float64(8.0), np.float64(17.18), np.float64(9.0), np.float64(14.9), np.float64(6.2), np.float64(23.1), np.float64(18.34)]",13,1,JoeWright,136.42,140.76,0.0,1.0,170.54000000000002,184.54,0.0,84.02,0.0,1.0,108.72,158.4,0.0,0.0
10,14,1,137.14,0.719,98.66,76.46,91.32000000000001,W,7,5.0,9,0.556,1,"['10444', '11539', '11560', '11624', '4943', '7569', '9484', '9508', '9509']","[np.float64(14.0), np.float64(3.0), np.float64(25.04), np.float64(8.2), np.float64(18.1), np.float64(26.3), np.float64(1.3), np.float64(19.0), np.float64(22.2)]",14,3,DanCoulton,212.74,169.32,1.0,9.0,214.93999999999997,169.32,1.0,98.66,1.0,5.0,137.14,91.32000000000001,1.0,0.0
10,14,1,160.32,0.813,130.37,95.0,124.4,W,9,9.0,9,1.0,2,"['4066', '4892', '4988', '6770', '6790', '6794', '7839', '8121', '9997']","[np.float64(19.5), np.float64(26.28), np.float64(22.0), np.float64(19.9), np.float64(12.0), np.float64(24.84), np.float64(11.0), np.float64(12.3), np.float64(12.5)]",14,5,MajorNC,97.03999999999999,160.28,0.0,0.0,115.9,171.38,0.0,130.37,1.0,9.0,160.32,124.4,1.0,0.0
10,14,1,122.1,0.815,99.55,73.56,86.36000000000001,W,8,6.0,9,0.667,3,"['11559', '1466', '19', '7042', '8136', '8146', '9493', '9753', '9756']","[np.float64(16.68), np.float64(3.4), np.float64(12.52), np.float64(5.0), np.float64(27.2), np.float64(12.5), np.float64(8.5), np.float64(19.6), np.float64(16.7)]",14,1,Tomcoulton10,212.5,146.74,1.0,8.0,228.3,153.84000000000003,1.0,99.55,1.0,6.0,122.1,86.36000000000001,1.0,0.0
10,14,1,134.72,0.864,116.41,104.03,133.46,W,10,8.0,9,0.889,4,"['11563', '11566', '11618', '11647', '3321', '4037', '8138', '8210', '8259']","[np.float64(18.9), np.float64(26.22), np.float64(15.5), np.float64(8.1), np.float64(13.8), np.float64(21.9), np.float64(10.4), np.float64(12.9), np.float64(7.0)]",14,2,0llie,158.32,135.62,1.0,5.0,161.92,141.35999999999999,1.0,116.41,1.0,8.0,134.72,133.46,1.0,0.0
10,14,1,106.76,0.799,85.3,86.6,117.62,L,6,2.0,9,0.222,5,"['10222', '11628', '3451', '4018', '4881', '5849', '7526', '8110', '9226']","[np.float64(5.9), np.float64(13.6), np.float64(3.0), np.float64(10.7), np.float64(19.22), np.float64(10.44), np.float64(10.7), np.float64(11.5), np.float64(21.7)]",14,4,calumedwards,115.42,155.76,0.0,1.0,123.22000000000003,155.76,0.0,85.3,0.0,2.0,106.76,117.62,0.0,0.0
10,14,1,117.62,0.736,86.6,85.3,106.76,W,5,3.0,9,0.333,6,"['11533', '11604', '2133', '6804', '6813', '6904', '8112', '8137', '8154']","[np.float64(4.0), np.float64(12.8), np.float64(13.2), np.float64(5.02), np.float64(9.1), np.float64(13.1), np.float64(20.1), np.float64(27.9), np.float64(12.4)]",14,4,hyperpringle,155.76,115.42,1.0,4.0,155.76,123.22000000000003,1.0,86.6,1.0,3.0,117.62,106.76,1.0,0.0
10,14,1,91.32,0.837,76.46,98.66,137.14,L,1,1.0,9,0.111,7,"['11635', '1945', '2216', '4663', '4984', '5022', '6011', '9221', '9754']","[np.float64(4.8), np.float64(9.0), np.float64(18.9), np.float64(6.9), np.float64(21.62), np.float64(4.5), np.float64(3.4), np.float64(20.5), np.float64(1.7)]",14,3,Pindeco,169.32,212.74,0.0,7.0,169.32,214.93999999999997,0.0,76.46,0.0,1.0,91.32,137.14,0.0,0.0
10,14,1,86.36,0.852,73.56,99.55,122.10000000000001,L,3,0.0,9,0.0,8,"['1373', '4981', '6783', '7528', '8144', '8205', '9758']","[np.float64(16.54), np.float64(9.3), np.float64(16.5), np.float64(8.3), np.float64(9.0), np.float64(5.9), np.float64(20.82)]",14,1,Jonnydubz,146.74,212.5,0.0,3.0,153.84000000000003,228.3,0.0,73.56,0.0,0.0,86.36,122.10000000000001,0.0,0.0
10,14,1,124.4,0.764,95.0,130.37,160.32000000000002,L,2,4.0,9,0.444,9,"['2309', '4144', '4195', '421', '5927', '6806', '8150', '8167', '9229']","[np.float64(10.3), np.float64(7.3), np.float64(5.0), np.float64(18.4), np.float64(12.5), np.float64(14.7), np.float64(22.3), np.float64(19.9), np.float64(14.0)]",14,5,splangtree,160.28,97.03999999999999,1.0,6.0,171.38,115.9,1.0,95.0,0.0,4.0,124.4,160.32000000000002,0.0,0.0
10,14,1,133.46,0.779,104.03,116.41,134.72,L,4,7.0,9,0.778,10,"['11620', '1479', '4046', '4866', '4950', '5012', '6650', '6797', '9224']","[np.float64(1.1), np.float64(10.6), np.float64(15.86), np.float64(28.3), np.float64(18.0), np.float64(4.9), np.float64(9.08), np.float64(10.22), np.float64(35.4)]",14,2,JoeWright,135.62,158.32,0.0,2.0,141.35999999999999,161.92,0.0,104.03,0.0,7.0,133.46,134.72,0.0,0.0
10,15,1,134.28,0.72,96.67,135.12,168.79999999999998,L,4,3.0,9,0.333,1,"['11539', '11564', '4943', '4983', '5850', '7564', '7569', '9484', '9509']","[np.float64(5.0), np.float64(21.48), np.float64(13.3), np.float64(20.4), np.float64(15.6), np.float64(18.3), np.float64(20.1), np.float64(5.0), np.float64(15.1)]",15,2,DanCoulton,144.12,184.84,0.0,5.0,172.12,201.24000000000004,0.0,96.67,0.0,3.0,134.28,168.79999999999998,0.0,0.0
10,15,1,148.48,0.755,112.08,139.72,171.64,L,3,6.0,9,0.667,2,"['11626', '3164', '5001', '5248', '6768', '6770', '6794', '7839', '9997']","[np.float64(10.0), np.float64(5.0), np.float64(11.7), np.float64(20.0), np.float64(16.2), np.float64(21.88), np.float64(31.6), np.float64(5.0), np.float64(27.1)]",15,1,MajorNC,104.75999999999999,116.02,0.0,0.0,133.35999999999999,138.1,0.0,112.08,0.0,6.0,148.48,171.64,0.0,0.0
10,15,1,171.64,0.814,139.72,112.08,148.48,W,2,9.0,9,1.0,3,"['11559', '11632', '1234', '1466', '1689', '7042', '8136', '9493', '9757']","[np.float64(29.46), np.float64(14.0), np.float64(19.08), np.float64(9.6), np.float64(22.3), np.float64(11.0), np.float64(26.4), np.float64(29.0), np.float64(10.8)]",15,1,Tomcoulton10,116.02,104.75999999999999,1.0,3.0,138.1,133.35999999999999,1.0,139.72,1.0,9.0,171.64,148.48,1.0,0.0
